ds,predicted_y_train,actual_y_train
2004-12-14,13606.999999999995,13606.999999999995
2004-12-15,13522.999999999993,13522.999999999993
2004-12-16,13904.999999999995,13904.999999999995
2004-12-17,13663.999999999995,13663.999999999995
2004-12-20,13187.999999999993,13187.999999999993
2004-12-21,13100.999999999995,13100.999999999995
2004-12-22,13278.999999999995,13278.999999999995
2004-12-23,13460.999999999995,13460.999999999995
2004-12-24,13460.999999999995,13460.999999999995
2004-12-27,13460.999999999993,13460.999999999993
2004-12-28,13423.999999999995,13423.999999999995
2004-12-29,13221.999999999995,13221.999999999995
2004-12-30,13371.999999999995,13371.999999999995
2004-12-31,13371.999999999995,13371.999999999995
2005-01-03,13785.999999999995,13785.999999999995
2005-01-04,13992.999999999995,13992.999999999995
2005-01-05,14203.999999999995,14203.999999999995
2005-01-06,14230.999999999995,14230.999999999995
2005-01-07,14897.999999999995,14897.999999999995
2005-01-10,14887.999999999995,14887.999999999995
2005-01-11,14609.999999999993,14609.999999999993
2005-01-12,14601.999999999995,14601.999999999995
2005-01-13,14783.999999999995,14783.999999999995
2005-01-14,14628.999999999995,14628.999999999995
2005-01-17,14645.999999999995,14645.999999999995
2005-01-18,14775.999999999995,14775.999999999995
2005-01-19,14684.999999999995,14684.999999999995
2005-01-20,14466.999999999993,14466.999999999993
2005-01-21,14743.999999999995,14743.999999999995
2005-01-24,14675.999999999995,14675.999999999995
2005-01-25,14977.999999999995,14977.999999999995
2005-01-26,14703.999999999995,14703.999999999995
2005-01-27,15281.999999999993,15281.999999999993
2005-01-28,15201.999999999993,15201.999999999993
2005-01-31,15091.999999999993,15091.999999999993
2005-02-01,15139.999999999995,15139.999999999995
2005-02-02,15064.999999999995,15064.999999999995
2005-02-03,15051.999999999995,15051.999999999995
2005-02-04,14974.999999999993,14974.999999999993
2005-02-07,14847.999999999995,14847.999999999995
2005-02-08,14849.999999999995,14849.999999999995
2005-02-09,15649.999999999995,15649.999999999995
2005-02-10,14724.999999999993,14724.999999999993
2005-02-11,14899.999999999995,14899.999999999995
2005-02-14,15144.999999999995,15144.999999999995
2005-02-15,14779.999999999995,14779.999999999995
2005-02-16,15014.999999999993,15014.999999999993
2005-02-17,14961.999999999993,14961.999999999993
2005-02-18,15004.999999999993,15004.999999999993
2005-02-21,15032.999999999995,15032.999999999995
2005-02-22,14899.999999999995,14899.999999999995
2005-02-23,14789.999999999993,14789.999999999993
2005-02-24,14940.999999999995,14940.999999999995
2005-02-25,14882.999999999993,14882.999999999993
2005-02-28,14830.999999999995,14830.999999999995
2005-03-01,14729.999999999993,14729.999999999993
2005-03-02,15191.999999999993,15191.999999999993
2005-03-03,15052.999999999995,15052.999999999995
2005-03-04,15015.999999999995,15015.999999999995
2005-03-07,14784.999999999995,14784.999999999995
2005-03-08,14624.999999999995,14624.999999999995
2005-03-09,14719.999999999995,14719.999999999995
2005-03-10,14859.999999999995,14859.999999999995
2005-03-11,14744.999999999995,14744.999999999995
2005-03-14,14789.999999999995,14789.999999999995
2005-03-15,14784.999999999995,14784.999999999995
2005-03-16,14719.999999999995,14719.999999999995
2005-03-17,14826.999999999995,14826.999999999995
2005-03-18,14723.999999999995,14723.999999999995
2005-03-21,14687.999999999993,14687.999999999993
2005-03-22,14794.999999999993,14794.999999999993
2005-03-23,15289.999999999993,15289.999999999993
2005-03-24,15151.999999999993,15151.999999999993
2005-03-25,15216.999999999995,15216.999999999995
2005-03-28,15096.999999999993,15096.999999999993
2005-03-29,14959.999999999995,14959.999999999995
2005-03-30,15361.999999999995,15361.999999999995
2005-03-31,15152.999999999995,15152.999999999995
2005-04-01,15900.999999999995,15900.999999999995
2005-04-04,15750.999999999995,15750.999999999995
2005-04-05,16609.999999999993,16609.999999999993
2005-04-06,16811.999999999993,16811.999999999993
2005-04-07,16709.999999999993,16709.999999999993
2005-04-08,17281.999999999993,17281.999999999993
2005-04-11,17609.999999999993,17609.999999999993
2005-04-12,17892.999999999993,17892.999999999993
2005-04-13,17734.999999999993,17734.999999999993
2005-04-14,17734.999999999993,17734.999999999993
2005-04-15,17734.999999999993,17734.999999999993
2005-04-18,18214.999999999993,18214.999999999993
2005-04-19,18289.999999999993,18289.999999999993
2005-04-20,18410.999999999993,18410.999999999993
2005-04-21,19504.999999999993,19504.999999999993
2005-04-22,19424.999999999993,19424.999999999993
2005-04-25,20269.999999999996,20269.999999999996
2005-04-26,19809.999999999993,19809.999999999993
2005-04-27,18924.999999999993,18924.999999999993
2005-04-28,19364.999999999996,19364.999999999996
2005-04-29,19364.999999999993,19364.999999999993
2005-05-02,19064.999999999993,19064.999999999993
2005-05-03,19104.999999999996,19104.999999999996
2005-05-04,19679.999999999996,19679.999999999996
2005-05-05,19557.999999999993,19557.999999999993
2005-05-06,20024.999999999993,20024.999999999993
2005-05-09,20254.999999999996,20254.999999999996
2005-05-10,20814.999999999996,20814.999999999996
2005-05-11,21524.999999999993,21524.999999999993
2005-05-12,21569.999999999993,21569.999999999993
2005-05-13,20144.999999999993,20144.999999999993
2005-05-16,20599.999999999993,20599.999999999993
2005-05-17,21189.999999999993,21189.999999999993
2005-05-18,21534.999999999993,21534.999999999993
2005-05-19,20809.999999999996,20809.999999999996
2005-05-20,21299.999999999996,21299.999999999996
2005-05-23,22714.999999999996,22714.999999999996
2005-05-24,22349.999999999996,22349.999999999996
2005-05-25,22499.999999999996,22499.999999999996
2005-05-26,23969.999999999996,23969.999999999996
2005-05-27,23969.999999999996,23969.999999999996
2005-05-30,22449.999999999996,22449.999999999996
2005-05-31,22594.999999999996,22594.999999999996
2005-06-01,21114.999999999996,21114.999999999996
2005-06-02,21804.999999999996,21804.999999999996
2005-06-03,21879.999999999993,21879.999999999993
2005-06-06,21389.999999999993,21389.999999999993
2005-06-07,21819.999999999993,21819.999999999993
2005-06-08,20744.999999999993,20744.999999999993
2005-06-09,20354.999999999993,20354.999999999993
2005-06-10,19644.999999999993,19644.999999999993
2005-06-13,18014.999999999993,18014.999999999993
2005-06-14,18609.999999999993,18609.999999999993
2005-06-15,19764.999999999993,19764.999999999993
2005-06-16,19889.999999999993,19889.999999999993
2005-06-17,19424.999999999993,19424.999999999993
2005-06-20,19924.999999999993,19924.999999999993
2005-06-21,20899.999999999993,20899.999999999993
2005-06-22,20404.999999999993,20404.999999999993
2005-06-23,20119.999999999993,20119.999999999993
2005-06-24,20839.999999999993,20839.999999999993
2005-06-27,20749.999999999993,20749.999999999993
2005-06-28,21329.999999999993,21329.999999999993
2005-06-29,21834.999999999993,21834.999999999993
2005-06-30,22324.999999999993,22324.999999999993
2005-07-01,22734.999999999993,22734.999999999993
2005-07-04,23649.999999999993,23649.999999999993
2005-07-05,23959.999999999993,23959.999999999993
2005-07-06,24889.999999999993,24889.999999999993
2005-07-07,25469.999999999993,25469.999999999993
2005-07-08,26449.999999999993,26449.999999999993
2005-07-11,27649.999999999993,27649.999999999993
2005-07-12,27219.999999999993,27219.999999999993
2005-07-13,27694.999999999993,27694.999999999993
2005-07-14,28119.999999999993,28119.999999999993
2005-07-15,28549.999999999993,28549.999999999993
2005-07-18,26749.999999999993,26749.999999999993
2005-07-19,26134.999999999993,26134.999999999993
2005-07-20,25944.999999999993,25944.999999999993
2005-07-21,26349.999999999993,26349.999999999993
2005-07-22,26749.999999999993,26749.999999999993
2005-07-25,27224.999999999996,27224.999999999996
2005-07-26,26154.999999999996,26154.999999999996
2005-07-27,25049.999999999996,25049.999999999996
2005-07-28,25974.999999999996,25974.999999999996
2005-07-29,27174.999999999996,27174.999999999996
2005-08-01,27799.999999999993,27799.999999999993
2005-08-02,27774.999999999993,27774.999999999993
2005-08-03,26424.999999999993,26424.999999999993
2005-08-04,27774.999999999993,27774.999999999993
2005-08-05,27499.999999999993,27499.999999999993
2005-08-08,27449.999999999993,27449.999999999993
2005-08-09,27909.999999999993,27909.999999999993
2005-08-10,27939.999999999993,27939.999999999993
2005-08-11,28274.999999999993,28274.999999999993
2005-08-12,28849.999999999993,28849.999999999993
2005-08-15,29429.999999999993,29429.999999999993
2005-08-16,32699.999999999993,32699.999999999993
2005-08-17,31939.999999999993,31939.999999999993
2005-08-18,32499.999999999993,32499.999999999993
2005-08-19,33394.99999999999,33394.99999999999
2005-08-22,35199.99999999999,35199.99999999999
2005-08-23,33649.99999999999,33649.99999999999
2005-08-24,33274.99999999999,33274.99999999999
2005-08-25,33799.99999999999,33799.99999999999
2005-08-26,33799.99999999999,33799.99999999999
2005-08-29,32799.99999999999,32799.99999999999
2005-08-30,31624.999999999993,31624.999999999993
2005-08-31,32299.999999999993,32299.999999999993
2005-09-01,31749.999999999993,31749.999999999993
2005-09-02,29599.999999999993,29599.999999999993
2005-09-05,29424.999999999993,29424.999999999993
2005-09-06,30099.999999999993,30099.999999999993
2005-09-07,30349.999999999993,30349.999999999993
2005-09-08,29299.999999999993,29299.999999999993
2005-09-09,28899.999999999993,28899.999999999993
2005-09-12,31219.999999999993,31219.999999999993
2005-09-13,30599.999999999993,30599.999999999993
2005-09-14,29339.999999999993,29339.999999999993
2005-09-15,26659.999999999993,26659.999999999993
2005-09-16,27799.999999999993,27799.999999999993
2005-09-19,28679.999999999993,28679.999999999993
2005-09-20,28429.999999999993,28429.999999999993
2005-09-21,29449.999999999993,29449.999999999993
2005-09-22,29599.999999999993,29599.999999999993
2005-09-23,30124.999999999993,30124.999999999993
2005-09-26,29774.999999999993,29774.999999999993
2005-09-27,30449.999999999993,30449.999999999993
2005-09-28,30899.999999999993,30899.999999999993
2005-09-29,31299.999999999993,31299.999999999993
2005-09-30,31004.999999999993,31004.999999999993
2005-10-03,30529.999999999993,30529.999999999993
2005-10-04,29924.999999999993,29924.999999999993
2005-10-05,30924.999999999993,30924.999999999993
2005-10-06,31574.999999999993,31574.999999999993
2005-10-07,31749.999999999993,31749.999999999993
2005-10-10,32044.999999999993,32044.999999999993
2005-10-11,32874.99999999999,32874.99999999999
2005-10-12,33209.99999999999,33209.99999999999
2005-10-13,33629.99999999999,33629.99999999999
2005-10-14,34699.99999999999,34699.99999999999
2005-10-17,33649.99999999999,33649.99999999999
2005-10-18,33054.99999999999,33054.99999999999
2005-10-19,33799.99999999999,33799.99999999999
2005-10-20,34274.99999999999,34274.99999999999
2005-10-21,34349.99999999999,34349.99999999999
2005-10-24,33924.99999999999,33924.99999999999
2005-10-25,33224.99999999999,33224.99999999999
2005-10-26,31549.999999999993,31549.999999999993
2005-10-27,32049.999999999993,32049.999999999993
2005-10-28,31624.999999999993,31624.999999999993
2005-10-31,32449.999999999993,32449.999999999993
2005-11-01,32024.999999999993,32024.999999999993
2005-11-02,32624.999999999993,32624.999999999993
2005-11-03,31899.999999999993,31899.999999999993
2005-11-04,31844.999999999993,31844.999999999993
2005-11-07,31774.999999999993,31774.999999999993
2005-11-08,30499.999999999993,30499.999999999993
2005-11-09,30804.999999999993,30804.999999999993
2005-11-10,29904.999999999993,29904.999999999993
2005-11-11,30524.999999999993,30524.999999999993
2005-11-14,29949.999999999993,29949.999999999993
2005-11-15,30624.999999999993,30624.999999999993
2005-11-16,30274.999999999993,30274.999999999993
2005-11-17,30524.999999999993,30524.999999999993
2005-11-18,30894.999999999993,30894.999999999993
2005-11-21,31999.999999999993,31999.999999999993
2005-11-22,31899.999999999993,31899.999999999993
2005-11-23,33249.99999999999,33249.99999999999
2005-11-24,34309.99999999999,34309.99999999999
2005-11-25,34339.99999999999,34339.99999999999
2005-11-28,33664.99999999999,33664.99999999999
2005-11-29,33299.99999999999,33299.99999999999
2005-11-30,34674.99999999999,34674.99999999999
2005-12-01,34749.99999999999,34749.99999999999
2005-12-02,34384.99999999999,34384.99999999999
2005-12-05,35074.99999999999,35074.99999999999
2005-12-06,35089.99999999999,35089.99999999999
2005-12-07,34424.99999999999,34424.99999999999
2005-12-08,35124.99999999999,35124.99999999999
2005-12-09,34819.99999999999,34819.99999999999
2005-12-12,33619.99999999999,33619.99999999999
2005-12-13,34099.99999999999,34099.99999999999
2005-12-14,35634.99999999999,35634.99999999999
2005-12-15,35259.99999999999,35259.99999999999
2005-12-16,34734.99999999999,34734.99999999999
2005-12-19,34184.99999999999,34184.99999999999
2005-12-20,33394.99999999999,33394.99999999999
2005-12-21,32779.99999999999,32779.99999999999
2005-12-22,34004.99999999999,34004.99999999999
2005-12-23,34004.99999999999,34004.99999999999
2005-12-26,34004.99999999999,34004.99999999999
2005-12-27,34314.99999999999,34314.99999999999
2005-12-28,33884.99999999999,33884.99999999999
2005-12-29,34024.99999999999,34024.99999999999
2005-12-30,34024.99999999999,34024.99999999999
2006-01-02,33149.99999999999,33149.99999999999
2006-01-03,33504.99999999999,33504.99999999999
2006-01-04,35224.99999999999,35224.99999999999
2006-01-05,34099.99999999999,34099.99999999999
2006-01-06,32399.999999999993,32399.999999999993
2006-01-09,31574.999999999993,31574.999999999993
2006-01-10,33999.99999999999,33999.99999999999
2006-01-11,35439.99999999999,35439.99999999999
2006-01-12,34529.99999999999,34529.99999999999
2006-01-13,35174.99999999999,35174.99999999999
2006-01-16,35499.99999999999,35499.99999999999
2006-01-17,37399.99999999999,37399.99999999999
2006-01-18,37039.99999999999,37039.99999999999
2006-01-19,37784.99999999999,37784.99999999999
2006-01-20,39799.99999999999,39799.99999999999
2006-01-23,40999.99999999999,40999.99999999999
2006-01-24,40849.99999999999,40849.99999999999
2006-01-25,41424.99999999999,41424.99999999999
2006-01-26,41324.99999999999,41324.99999999999
2006-01-27,40624.99999999999,40624.99999999999
2006-01-30,38649.99999999999,38649.99999999999
2006-01-31,39574.99999999999,39574.99999999999
2006-02-01,39624.99999999999,39624.99999999999
2006-02-02,40574.99999999999,40574.99999999999
2006-02-03,39194.99999999999,39194.99999999999
2006-02-06,39399.99999999999,39399.99999999999
2006-02-07,39174.99999999999,39174.99999999999
2006-02-08,38049.99999999999,38049.99999999999
2006-02-09,38409.99999999999,38409.99999999999
2006-02-10,36824.99999999999,36824.99999999999
2006-02-13,38289.99999999999,38289.99999999999
2006-02-14,40074.99999999999,40074.99999999999
2006-02-15,42299.99999999999,42299.99999999999
2006-02-16,41674.99999999999,41674.99999999999
2006-02-17,41624.99999999999,41624.99999999999
2006-02-20,42949.99999999999,42949.99999999999
2006-02-21,42649.99999999999,42649.99999999999
2006-02-22,42199.99999999999,42199.99999999999
2006-02-23,44124.99999999999,44124.99999999999
2006-02-24,44674.99999999999,44674.99999999999
2006-02-27,45049.99999999999,45049.99999999999
2006-02-28,44694.99999999999,44694.99999999999
2006-03-01,44699.99999999999,44699.99999999999
2006-03-02,44049.99999999999,44049.99999999999
2006-03-03,42099.99999999999,42099.99999999999
2006-03-06,43024.99999999999,43024.99999999999
2006-03-07,44504.99999999999,44504.99999999999
2006-03-08,45424.99999999999,45424.99999999999
2006-03-09,45049.99999999999,45049.99999999999
2006-03-10,46724.99999999999,46724.99999999999
2006-03-13,46524.99999999999,46524.99999999999
2006-03-14,47719.99999999999,47719.99999999999
2006-03-15,50074.99999999999,50074.99999999999
2006-03-16,50874.99999999999,50874.99999999999
2006-03-17,49799.99999999999,49799.99999999999
2006-03-20,47599.99999999999,47599.99999999999
2006-03-21,46779.99999999999,46779.99999999999
2006-03-22,48124.99999999999,48124.99999999999
2006-03-23,44799.99999999999,44799.99999999999
2006-03-24,44749.99999999999,44749.99999999999
2006-03-27,44749.99999999999,44749.99999999999
2006-03-28,45049.99999999999,45049.99999999999
2006-03-29,45499.99999999999,45499.99999999999
2006-03-30,46824.99999999999,46824.99999999999
2006-03-31,47649.99999999999,47649.99999999999
2006-04-03,50864.99999999999,50864.99999999999
2006-04-04,51734.99999999999,51734.99999999999
2006-04-05,52149.99999999999,52149.99999999999
2006-04-06,52149.99999999999,52149.99999999999
2006-04-07,52149.99999999999,52149.99999999999
2006-04-10,50749.99999999999,50749.99999999999
2006-04-11,49349.99999999999,49349.99999999999
2006-04-12,48549.99999999999,48549.99999999999
2006-04-13,48874.99999999999,48874.99999999999
2006-04-14,48624.99999999999,48624.99999999999
2006-04-17,50874.99999999999,50874.99999999999
2006-04-18,50024.99999999999,50024.99999999999
2006-04-19,49474.99999999999,49474.99999999999
2006-04-20,50674.99999999999,50674.99999999999
2006-04-21,51549.99999999999,51549.99999999999
2006-04-24,49799.99999999999,49799.99999999999
2006-04-25,49199.99999999999,49199.99999999999
2006-04-26,48724.99999999999,48724.99999999999
2006-04-27,50474.99999999999,50474.99999999999
2006-04-28,49824.99999999999,49824.99999999999
2006-05-01,50574.99999999999,50574.99999999999
2006-05-02,50849.99999999999,50849.99999999999
2006-05-03,51899.99999999999,51899.99999999999
2006-05-04,53774.99999999999,53774.99999999999
2006-05-05,53774.99999999999,53774.99999999999
2006-05-08,53199.99999999999,53199.99999999999
2006-05-09,51819.99999999999,51819.99999999999
2006-05-10,52674.99999999999,52674.99999999999
2006-05-11,53429.99999999999,53429.99999999999
2006-05-12,52044.99999999999,52044.99999999999
2006-05-15,54049.99999999999,54049.99999999999
2006-05-16,53649.99999999999,53649.99999999999
2006-05-17,52224.99999999999,52224.99999999999
2006-05-18,54024.99999999999,54024.99999999999
2006-05-19,53974.99999999999,53974.99999999999
2006-05-22,51374.99999999999,51374.99999999999
2006-05-23,49244.99999999999,49244.99999999999
2006-05-24,48259.99999999999,48259.99999999999
2006-05-25,50074.99999999999,50074.99999999999
2006-05-26,50074.99999999999,50074.99999999999
2006-05-29,51649.99999999999,51649.99999999999
2006-05-30,49799.99999999999,49799.99999999999
2006-05-31,48849.99999999999,48849.99999999999
2006-06-01,50089.99999999999,50089.99999999999
2006-06-02,50124.99999999999,50124.99999999999
2006-06-05,49124.99999999999,49124.99999999999
2006-06-06,48299.99999999999,48299.99999999999
2006-06-07,43849.99999999999,43849.99999999999
2006-06-08,43324.99999999999,43324.99999999999
2006-06-09,43474.99999999999,43474.99999999999
2006-06-12,40724.99999999999,40724.99999999999
2006-06-13,40499.99999999999,40499.99999999999
2006-06-14,42519.99999999999,42519.99999999999
2006-06-15,42674.99999999999,42674.99999999999
2006-06-16,40474.99999999999,40474.99999999999
2006-06-19,37674.99999999999,37674.99999999999
2006-06-20,36734.99999999999,36734.99999999999
2006-06-21,37344.99999999999,37344.99999999999
2006-06-22,37799.99999999999,37799.99999999999
2006-06-23,39274.99999999999,39274.99999999999
2006-06-26,37659.99999999999,37659.99999999999
2006-06-27,37774.99999999999,37774.99999999999
2006-06-28,36819.99999999999,36819.99999999999
2006-06-29,36314.99999999999,36314.99999999999
2006-06-30,36064.99999999999,36064.99999999999
2006-07-03,36489.99999999999,36489.99999999999
2006-07-04,36444.99999999999,36444.99999999999
2006-07-05,36309.99999999999,36309.99999999999
2006-07-06,35474.99999999999,35474.99999999999
2006-07-07,34554.99999999999,34554.99999999999
2006-07-10,32804.99999999999,32804.99999999999
2006-07-11,33569.99999999999,33569.99999999999
2006-07-12,33394.99999999999,33394.99999999999
2006-07-13,32704.999999999993,32704.999999999993
2006-07-14,32104.999999999993,32104.999999999993
2006-07-17,32064.999999999993,32064.999999999993
2006-07-18,32814.99999999999,32814.99999999999
2006-07-19,34094.99999999999,34094.99999999999
2006-07-20,35244.99999999999,35244.99999999999
2006-07-21,33459.99999999999,33459.99999999999
2006-07-24,32259.999999999993,32259.999999999993
2006-07-25,31444.999999999993,31444.999999999993
2006-07-26,31264.999999999993,31264.999999999993
2006-07-27,30519.999999999993,30519.999999999993
2006-07-28,30229.999999999993,30229.999999999993
2006-07-31,31484.999999999993,31484.999999999993
2006-08-01,30819.999999999993,30819.999999999993
2006-08-02,29939.999999999993,29939.999999999993
2006-08-03,29189.999999999993,29189.999999999993
2006-08-04,29204.999999999993,29204.999999999993
2006-08-07,28749.999999999993,28749.999999999993
2006-08-08,27864.999999999993,27864.999999999993
2006-08-09,26694.999999999993,26694.999999999993
2006-08-10,26364.999999999993,26364.999999999993
2006-08-11,27154.999999999993,27154.999999999993
2006-08-14,27039.999999999993,27039.999999999993
2006-08-15,26249.999999999993,26249.999999999993
2006-08-16,24884.999999999993,24884.999999999993
2006-08-17,25804.999999999993,25804.999999999993
2006-08-18,25879.999999999993,25879.999999999993
2006-08-21,26974.999999999993,26974.999999999993
2006-08-22,27936.999999999993,27936.999999999993
2006-08-23,27589.999999999996,27589.999999999996
2006-08-24,27469.999999999996,27469.999999999996
2006-08-25,27469.999999999996,27469.999999999996
2006-08-28,27394.999999999996,27394.999999999996
2006-08-29,27504.999999999996,27504.999999999996
2006-08-30,28024.999999999996,28024.999999999996
2006-08-31,29549.999999999996,29549.999999999996
2006-09-01,29539.999999999996,29539.999999999996
2006-09-04,28439.999999999996,28439.999999999996
2006-09-05,27049.999999999996,27049.999999999996
2006-09-06,27079.999999999996,27079.999999999996
2006-09-07,26759.999999999996,26759.999999999996
2006-09-08,26449.999999999996,26449.999999999996
2006-09-11,26734.999999999996,26734.999999999996
2006-09-12,26844.999999999996,26844.999999999996
2006-09-13,27651.999999999996,27651.999999999996
2006-09-14,28355.999999999993,28355.999999999993
2006-09-15,28714.999999999993,28714.999999999993
2006-09-18,30484.999999999993,30484.999999999993
2006-09-19,33539.99999999999,33539.99999999999
2006-09-20,32319.999999999993,32319.999999999993
2006-09-21,31974.999999999993,31974.999999999993
2006-09-22,32784.99999999999,32784.99999999999
2006-09-25,32254.999999999993,32254.999999999993
2006-09-26,32189.999999999993,32189.999999999993
2006-09-27,31559.999999999993,31559.999999999993
2006-09-28,30234.999999999993,30234.999999999993
2006-09-29,30089.999999999993,30089.999999999993
2006-10-02,30374.999999999993,30374.999999999993
2006-10-03,31204.999999999993,31204.999999999993
2006-10-04,30489.999999999993,30489.999999999993
2006-10-05,31089.999999999993,31089.999999999993
2006-10-06,29804.999999999993,29804.999999999993
2006-10-09,30349.999999999993,30349.999999999993
2006-10-10,31144.999999999993,31144.999999999993
2006-10-11,31739.999999999993,31739.999999999993
2006-10-12,31659.999999999996,31659.999999999996
2006-10-13,31604.999999999993,31604.999999999993
2006-10-16,31449.999999999993,31449.999999999993
2006-10-17,31442.999999999993,31442.999999999993
2006-10-18,32149.999999999993,32149.999999999993
2006-10-19,31899.999999999993,31899.999999999993
2006-10-20,31384.999999999993,31384.999999999993
2006-10-23,31379.999999999993,31379.999999999993
2006-10-24,30434.999999999993,30434.999999999993
2006-10-25,31309.999999999993,31309.999999999993
2006-10-26,31464.999999999993,31464.999999999993
2006-10-27,31274.999999999993,31274.999999999993
2006-10-30,31149.999999999993,31149.999999999993
2006-10-31,31689.999999999993,31689.999999999993
2006-11-01,32069.999999999993,32069.999999999993
2006-11-02,31814.999999999993,31814.999999999993
2006-11-03,31214.999999999993,31214.999999999993
2006-11-06,31924.999999999993,31924.999999999993
2006-11-07,31824.999999999993,31824.999999999993
2006-11-08,32399.999999999993,32399.999999999993
2006-11-09,33509.99999999999,33509.99999999999
2006-11-10,33349.99999999999,33349.99999999999
2006-11-13,33099.99999999999,33099.99999999999
2006-11-14,32854.99999999999,32854.99999999999
2006-11-15,31364.999999999993,31364.999999999993
2006-11-16,30924.999999999993,30924.999999999993
2006-11-17,29859.999999999993,29859.999999999993
2006-11-20,29974.999999999993,29974.999999999993
2006-11-21,29392.999999999993,29392.999999999993
2006-11-22,28559.999999999993,28559.999999999993
2006-11-23,28835.999999999993,28835.999999999993
2006-11-24,28584.999999999993,28584.999999999993
2006-11-27,28404.999999999993,28404.999999999993
2006-11-28,27784.999999999993,27784.999999999993
2006-11-29,26619.999999999993,26619.999999999993
2006-11-30,26749.999999999993,26749.999999999993
2006-12-01,26424.999999999993,26424.999999999993
2006-12-04,25324.999999999993,25324.999999999993
2006-12-05,25474.999999999993,25474.999999999993
2006-12-06,25634.999999999993,25634.999999999993
2006-12-07,27045.999999999993,27045.999999999993
2006-12-08,25943.999999999993,25943.999999999993
2006-12-11,26371.999999999993,26371.999999999993
2006-12-12,25976.999999999996,25976.999999999996
2006-12-13,25444.999999999993,25444.999999999993
2006-12-14,26274.999999999993,26274.999999999993
2006-12-15,25454.999999999993,25454.999999999993
2006-12-18,25614.999999999993,25614.999999999993
2006-12-19,26399.999999999993,26399.999999999993
2006-12-20,26054.999999999993,26054.999999999993
2006-12-21,26649.999999999993,26649.999999999993
2006-12-22,26649.999999999993,26649.999999999993
2006-12-25,26649.999999999993,26649.999999999993
2006-12-26,26649.999999999993,26649.999999999993
2006-12-27,26769.999999999996,26769.999999999996
2006-12-28,26089.999999999996,26089.999999999996
2006-12-29,26009.999999999996,26009.999999999996
2007-01-01,26009.999999999996,26009.999999999996
2007-01-02,26904.999999999996,26904.999999999996
2007-01-03,28674.999999999993,28674.999999999993
2007-01-04,27924.999999999993,27924.999999999993
2007-01-05,27924.999999999993,27924.999999999993
2007-01-08,29619.999999999993,29619.999999999993
2007-01-09,29214.999999999996,29214.999999999996
2007-01-10,28421.999999999993,28421.999999999993
2007-01-11,28380.999999999996,28380.999999999996
2007-01-12,29024.999999999993,29024.999999999993
2007-01-15,28159.999999999993,28159.999999999993
2007-01-16,27604.999999999993,27604.999999999993
2007-01-17,27309.999999999993,27309.999999999993
2007-01-18,28481.999999999993,28481.999999999993
2007-01-19,27414.999999999993,27414.999999999993
2007-01-22,27264.999999999993,27264.999999999993
2007-01-23,26654.999999999993,26654.999999999993
2007-01-24,26999.999999999993,26999.999999999993
2007-01-25,26624.999999999993,26624.999999999993
2007-01-26,26744.999999999993,26744.999999999993
2007-01-29,27499.999999999993,27499.999999999993
2007-01-30,27009.999999999993,27009.999999999993
2007-01-31,27179.999999999993,27179.999999999993
2007-02-01,27784.999999999993,27784.999999999993
2007-02-02,26874.999999999993,26874.999999999993
2007-02-05,26574.999999999993,26574.999999999993
2007-02-06,26669.999999999993,26669.999999999993
2007-02-07,27229.999999999993,27229.999999999993
2007-02-08,28089.999999999993,28089.999999999993
2007-02-09,27879.999999999996,27879.999999999996
2007-02-12,27884.999999999996,27884.999999999996
2007-02-13,27777.999999999996,27777.999999999996
2007-02-14,27686.999999999993,27686.999999999993
2007-02-15,27401.999999999996,27401.999999999996
2007-02-16,27419.999999999996,27419.999999999996
2007-02-19,27974.999999999996,27974.999999999996
2007-02-20,27877.999999999996,27877.999999999996
2007-02-21,29034.999999999993,29034.999999999993
2007-02-22,28189.999999999993,28189.999999999993
2007-02-23,28034.999999999993,28034.999999999993
2007-02-26,27728.999999999993,27728.999999999993
2007-02-27,28994.999999999993,28994.999999999993
2007-02-28,30924.999999999993,30924.999999999993
2007-03-01,31324.999999999993,31324.999999999993
2007-03-02,33024.99999999999,33024.99999999999
2007-03-05,32634.999999999993,32634.999999999993
2007-03-06,33184.99999999999,33184.99999999999
2007-03-07,32679.999999999993,32679.999999999993
2007-03-08,33139.99999999999,33139.99999999999
2007-03-09,32234.999999999993,32234.999999999993
2007-03-12,31334.999999999993,31334.999999999993
2007-03-13,31694.999999999993,31694.999999999993
2007-03-14,31971.999999999996,31971.999999999996
2007-03-15,32380.999999999996,32380.999999999996
2007-03-16,29219.999999999993,29219.999999999993
2007-03-19,29944.999999999993,29944.999999999993
2007-03-20,29154.999999999993,29154.999999999993
2007-03-21,28379.999999999996,28379.999999999996
2007-03-22,28379.999999999996,28379.999999999996
2007-03-23,28379.999999999996,28379.999999999996
2007-03-26,29359.999999999996,29359.999999999996
2007-03-27,29549.999999999993,29549.999999999993
2007-03-28,31139.999999999993,31139.999999999993
2007-03-29,30239.999999999993,30239.999999999993
2007-03-30,29494.999999999993,29494.999999999993
2007-04-02,29099.999999999993,29099.999999999993
2007-04-03,28104.999999999993,28104.999999999993
2007-04-04,28781.999999999993,28781.999999999993
2007-04-05,28974.999999999993,28974.999999999993
2007-04-06,28804.999999999993,28804.999999999993
2007-04-09,28659.999999999993,28659.999999999993
2007-04-10,29136.999999999993,29136.999999999993
2007-04-11,28807.999999999996,28807.999999999996
